15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","CUST","100g EARLGREY FH&R LOOSE TEA","METRO","CFMT-1SP/006",85354,"_","_","_","_","0005",128,0,0,"12.95","12.95",467.16,"1,657.60",0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","CUST","100g EMPRESS FH&R LOOSE TEA","METRO","CFMT-1SP/540",85352,"_","_","_","_","0005",99,0,0,"12.95","12.95",361.21,"1,282.05",0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","STK","MONTEBELLO APPLE SPICE","METRO","CFMT-5HF-164 500g",90479,"_","_","_","_","0005",1,0,0,"44.95","44.95",14.98,44.95,0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","STK","TEA AT THE EMPRESS LOOSE","METRO","CFMT-5SP/540 500g",99938,"_","_","_","_","0005",35,0,0,"44.95","44.95",401.54,"1,573.25",0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","STK","EMPRESS 10 TB SAMPLER CELLO WRAP","METRO","C-FT10 CELLO",18405,"_","_","_","_","0005",606,0,0,"8.95","8.95",723.20,"5,423.70",0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","STK","EMPRESS 50 TB BOX CELLO WRAP","METRO","C-FT50 CELLO",18407,"_","_","_","_","0005",407,1,0,"18.95","18.95","2,002.25","7,712.65",0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","CUST","TIN 50g BUTTERFLY JASMINE","METRO","CFTI-NEM-BJ",95816,"_","_","_","_","0005",13,0,0,"39.95","39.95",189.75,519.35,0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","CUST","TIN 50g 2 DOVE SILVER NEEDLES","METRO","CFTI-NEM-DOVE",95817,"_","_","_","_","0005",1,0,0,"32.95","32.95",12.94,32.95,0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","CUST","TIN 50g MILK OOLONG","METRO","CFTI-NEM-MO",95815,"_","_","_","_","0005",27,0,0,"18.95","18.95",181.65,511.65,0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","STK","EMPRESS BLEND 250 BAGS","METRO","CFT-SP1K/540",41663,"_","_","_","_","0005",2,0,0,"44.95","44.95",36.00,89.90,0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","STK","TEA TIN EMP 10TB (BLUE)","METRO","ET-TIN",24329,"_","_","_","_","0005",289,0,0,"11.95","11.95",705.67,"3,453.55",0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","STK","CREAM EARL GREY LOOSE","METRO","JEF-F/0008 500g",99937,"_","_","_","_","0005",4,0,0,"44.95","44.95",70.53,179.80,0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","STK","EARL GREY LOOSE","METRO","JEF-F/006-500g",99936,"_","_","_","_","0005",4,0,0,"55.00","55.00",103.67,220.00,0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","STK","BORENGAJULI LOOSE","METRO","JESA-S/648 500g",99934,"_","_","_","_","0005",5,0,0,"44.95","44.95",77.58,224.75,0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","STK","MARGARETS HOPE  LOOSE","METRO","JESDJ-F/659 500g",99941,"_","_","_","_","0005",3,0,0,"65.00","65.00",55.26,195.00,0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","STK","ICE WINE TEA  LOOSE","METRO","JFV-F/026 500g",99939,"_","_","_","_","0005",3,0,0,"44.95","44.95",54.17,134.85,0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","STK","JASMINE BUTTERFLY  LOOSE","METRO","JGR-F/520 500g",99947,"_","_","_","_","0005",6,0,0,"44.95","44.95",129.30,269.70,0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","STK","BERRY BERRY LOOSE","METRO","JHF/531 500g",99953,"_","_","_","_","0005",3,0,0,"44.95","44.95",52.76,134.85,0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","STK","ORG.VANILLA ORCHID LOOSE","METRO","JOR-F/104 500g",99943,"_","_","_","_","0005",1,0,0,"44.95","44.95",24.98,44.95,0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
15-Apr-16,"Fairmont Stores","Page#   :","1",11:27 AM,"Inventory Stock Level","Location:","User    :","0005","0556","Low","High","Department               :  5092        
Class                    :  1200        
Category                 :  CUST        STK
Brand                    :  METRO       
Detail                   :  Yes
Description              :  Yes
Include Inactive Sku     :  No","Brand ","Categ ","Model/Style","Description","SKU #","ID-1","ID-2","ID-3 ","ID-4  ","Loc

Code","Qty

Total","Qty On

Hold","Qty In

Transit","Retail

Price","Markdown

Price","Total

Value @ Cost","Total

Value @Retail","Qty

On Order","Row Bin ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"**Dept ","5092","FOOD & BEVERAGE","**Class ","1200","TEA","**Subclass","_","NOT USED","_","_","_","_","STK","FAIRMONT BREAKFAST LOOSE","METRO","JSP-F/670-500g",99933,"_","_","_","_","0005",7,0,0,"49.95","49.95",120.19,349.65,0,,"Subclass","_","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Class","1200","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Dept","5092","Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","Grand Total:","4,087",1,25,"Total

Value @ Cost","Total

Value @Retail",0,"17,150.40","61,359.00","End of Report"
